0x7ced0f18c5dc476378746dbba6167653d42ecea1d50575345c860e7c0f220cc5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1613514101,1,0,25346000000000000000000,0,0,1,1450000000000000000000,250000000000000000000,
0x7d3eb9afae543c9f5fec3c4329ef4c08c894167974a897b5d20449a5847e653f,0x1948f41c579d3bf11eb4a28b8a38b5a60b7155cc,undefined,1592159140,4,1,3000000000000000000000,500000000000000000000,0,0,0,1000000000000,
0x7d48c8e129adde4fd3abc4b6a96f7ea76a28f0d21f34f0a2bdaf427e77572411,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1573104560,2,0,653363704020000000000,0,0,0,0,50000000000,
0x7d73dfefce388c8cae7b46a2502251e5b6477d8dc1657e58022d21ab70ec6c32,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1594264783,1,0,93241000000000000000000,0,0,1,2000000000000000000,1000000000000000000,
0x7d88ecd68906b55b12377f0fad6d53c628dab7abbc31df0b0100edf522153a30,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1588068613,2,0,1415750000000000000000,0,0,2,500000000000000000000,50000000000000000000,
0x7da27cad10e5bd0985cec58ca4d65703e162d70a4eee9f4f4bd40507544b4040,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1612402582,2,0,208891000000000000000000,0,0,1,2000000000000000000,1000000000000000000,
0x7dcfd3116c6a7193d29cfcc652458b96ee806733b866b6576d1eac042d7293dc,0x2b8c70fffda7f3d7667f7cfede1429313886329c,undefined,1573492606,2,2,200000000000000000000,200000000000000000000,0,4,650000000000000000000,651000000000000000000,
0x7de54ae478be9f7b53e2cfc089324a34a24a301c7a84fe061ba47fa416ea9917,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1560990085,4,0,937467041138880501910,0,0,4,720000000000000000000,150000000000000000000,
0x7de8b5751fb1325df6bda8dcd2259f0dd23777aa0db57c17d1188b60df6fc633,0x00ea828bf150ec08cad91ee93841785c827b78f4,undefined,1585534681,0,0,0,0,0,0,0,150000000000000000000,
0x7e2bca9c281e2d07ad15897ddc66e8ecd6342d7c39d387dbde1baf9f38b07cad,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,undefined,1589741747,5,0,61361041190565174538998,0,0,2,1505000000000000000000,500000000000000000000,
0x7e39e0c48f6ed17d955b887de76d826dd747ab97e9619d3fa5314833a88a5874,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1570597681,2,0,606488704020000000000,0,0,0,0,50000000000,
0x7e47dde133efb9a6f545b131b3c7693e51239f9ce4c2be611272c28fb077c016,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1633853515,1,0,23165000000000000000000,0,0,1,520000000000000000000,250000000000000000000,
0x7eb046c6cb0362d1e5e1987ac28b02ac5afaa77408de3bbd40086f24d64bed6a,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1579014792,1,0,147165018844366233209,0,0,1,200000000000000000000,150000000000000000000,
0x7ed4fceccc8638ff58334415329a260b1502a24ab3af4c81573df0d5b4cf2036,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575267506,2,0,696363704020000000000,0,0,0,0,50000000000,
0x7ee2c25b239490cce5795b378bd131ae465ef31e4e156087584ed38c43e80a71,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601940075,2,0,27308120589821067979510,0,0,1,1400000000000000000000,250000000000000000000,
0x7ef30c2059ddcf725dbe3064fcdf3c5fa8ab60a059f5a09ef77ac6bb20f82cab,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1557311399,6,0,1672815321649702385554,0,0,2,900000000000000000000,150000000000000000000,
0x7ef7ab683c15cdbfbb9a25c7702f0ce142c0e22acd2c57d407eacf1662edfc27,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1564512124,1,0,100000000000000000000,0,0,2,391000000000000000000,150000000000000000000,
0x7f17560a877d6db51668c8a0d1546ff7c2e1c4d157a3f897baf415a3312719bd,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1583262501,4,0,194510054430990104475200,0,0,0,0,50000000000000000000,
0x7f188b71d459e98dfd43eac69462e846a488f75de94f34b9b7869bf885c6df08,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1571727629,2,0,626488704020000000000,0,0,0,0,50000000000,
0x7f3462daaff3e321503aa39ee341afe63642e2365c824b4844c793c7f56240f8,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1556184085,9,0,1860462954149700488928,0,0,2,451000000000000000000,150000000000000000000,
0x7f552528c94fb6efc0d6a06e9db68bf0d4d64c50116df6040115b0ef413f3ba1,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1571756340,0,2,0,633988704020000000000,0,0,0,50000000000,
0x7f55854e11f8e59d22e5615795cdbef761668daacd39dfdf97ac8473b5aa4d43,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1572882769,2,0,633988704020000000000,0,0,0,0,50000000000,
0x7f5e7b13487167ed8b08d6e79bf93cc338a3f39e6bc23274c626d2ebe1108145,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1609737008,1,0,22408000000000000000000,0,0,1,1270000000000000000000,250000000000000000000,
0x7f76a0ad3ced9cd73737363763f47f30ecd39cfb341e426b33f2b99cdfae23ca,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1584732562,5,0,235127000000000000000000,0,0,0,0,1000000000000000000,
0x7f93f316001f4cc13e5ff2dfdc7bf36667c0e155fe0a22f1119a207cfe821f11,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1575627268,8,7,5070970014037755049851,2383834239827272045374,0,2,1400000000000000000000,150000000000000000000,
0x7fb27ca20841071cdde21f64b2c1e24cf6ee6291661ffd244824ce495cf21761,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1583944383,2,0,1313399122456765496785,0,0,1,151000000000000000000,150000000000000000000,
0x7fb71f097780709f67da3df3ee01c77078f859484fbe019840a7bc36e73ff9ce,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1656061819,1,0,60153101739334385064873,0,0,1,450000000000000000000,250000000000000000000,
0x7fd26b2118068bd2e38e62d0b833fe49962db9e2ebaa62665586342b7b46da41,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1564745142,4,3,861125075275094764203,915024839133366440583,0,7,360000000000000000000,880000000000000000000,
0x802f4fb1f57c5742a44865d25f69bbd313b7e45a6ff4de5d6bcd93c86f04b7be,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579898283,5,0,1106643704019999996697,0,0,0,0,50000000000,
0x8069aa12bca019d42d4733c14cae770bc9fac33a96ddadb3c9be7cc38876746a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1603111462,1,0,8418544992000000000000,0,0,1,100000000000000000000,50000000000000000000,
0x8086240722cc548d314ae58e60fdb9f3389360b05cc970cd823f641b398fad62,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1623704757,1,0,44719500000000000000000,0,0,1,275000000000000000000,250000000000000000000,
0x80a07aca8d80c61b95ca46ff49845a1aba148e55fc081a5d64404feb17ba9a8c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1569940696,3,0,1361601369702707837174,0,0,5,1601000000000000000000,150000000000000000000,
0x80d25895d975e61eb4e6ad093d6b75eabc633f179a5d8eb672bc787dadd1a0a7,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1610651548,1,0,75101515126223155994561,0,0,1,1500000000000000000000,250000000000000000000,
0x80e414c6cb139b3b4dfdb1843db728193ddd0044efe52fc46d318f7228d25296,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1578412009,2,0,495100000000000000000,0,0,1,200000000000000000000,50000000000000000000,
0x80f70c65c33a864706c0d2f701a5ade31fa44b386922948398240c7552653d4e,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1576160526,0,1,0,356164139532000000000,0,0,0,50000000000000000000,
0x811aee8247e0edcdeaef831c5671db0c89d4910de7f381f1518415f9d2942ef8,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1592922373,1,0,16699009056856473600000,0,0,1,1500000000000000000000,150000000000000000000,
0x8142149823e30140fc642329926eded90ca3336e5a5776826ba347d68a0e9152,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1591652580,4,0,274683000000000000000000,0,0,0,0,1000000000000000000,
0x814407a1cd3dc05983de5fd7ed5abd495247e73a543c97130271b9a76c96357a,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1576847373,2,0,2000710000000000000000000,0,0,0,0,150000000000000000000,
0x814f45848873f9cd56e58e473e9332b9c763d72908aae3fbc3d793c994e99abd,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1657537771,2,0,129785547227012618742304,0,0,1,380000000000000000000,250000000000000000000,
0x81560f93906a132d203decd35905217991f380081f485782a83249c87650c07e,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1573215518,4,0,1304857416746381414101,0,0,2,1400000000000000000000,150000000000000000000,
0x8159987bc4f8976de5b7608b9fca5e2a5842a0b65f8a53e2b6181f6eab5bc0bc,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1583509869,4,0,203025751796088860541344,0,0,0,0,50000000000000000000,
0x8164516429e6696a601de37c645c40772065fc707a4abd199594b81798fbaea6,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1577248737,5,0,1429704779581179613290,0,0,2,1200000000000000000000,150000000000000000000,
0x8169de0b5508db99a02dd2c54e37d0995cda960cfb7aba4c5234e741952147fc,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1600640791,6,0,223143632732278938797526,0,0,2,1600000000000000000000,250000000000000000000,
0x816f86d29aaa4c4e008b3e12c6177d21723a59425abdc67a498b02bdf579a50b,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1573655351,3,0,10950885724066164280787,0,0,3,1190000000000000000000,150000000000000000000,
0x817aff4608a9b5ffc111c5ec7ca7ec0a36c0f46e0c0c226a1a3851b662df8a38,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1617957874,1,0,41873291109260095429647,0,0,1,350000000000000000000,250000000000000000000,
0x818f357112024d61671175e650473b2dcfd5548f4a0f0975a1ccb71324d950bf,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1646656888,1,0,40324630162381703570909,0,0,1,350000000000000000000,250000000000000000000,
0x8190613fd6145c6f1ce7cf8b8d35e77a135ec318c4ad37bc022b310953cf49ac,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1636888287,1,0,53203596907070969739531,0,0,1,450000000000000000000,250000000000000000000,
0x819751107b2160c11dc75e1c2025cc1a4ad12b8db63f5ad39eb631964154e9f8,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1572540383,13,0,4929510118155142811193,0,0,2,1400000000000000000000,150000000000000000000,
0x81e2c98b22b4f9be9deeb4be352b8fdb10dc444f0ca369bbc7dbefd22e914d1b,0x6bee9b81e434f7afce72a43a4016719315069539,undefined,1561840828,6,3,572560179084947525329,337162410000000000000,0,8,1241000000000000000000,411000000000000000000,
0x82193d814c1dc3373fa98dd630c0b32742448969f8ceb1651459c9d42e6f9cb3,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1582603112,5,0,227373410624360000000000,0,0,0,0,50000000000000000000,
0x8227628e1235de8bc3899184d3d031e3603440b3e36d620790a5df32ca940c90,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567424407,0,3,0,1084289246932010897018,0,0,0,150000000000000000000,
0x8254037ec22d477845a8cead2160f0d44c4bbb7901c728fceb50d242e861bb05,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1584207501,0,1,0,65463100202414918977138,0,0,0,250000000000000000000,
0x825841199004b169b2c7864ee3d1fd02c6ce0b6258ac5729eb92bb552b958071,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1623892533,1,0,44719500000000000000000,0,0,1,450000000000000000000,250000000000000000000,
0x826d1e7b863c4b47f3be9c1f2a4e58730cb4380c94689bee268fdaad9428b4ff,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1571329433,0,0,0,0,0,1,200000000000000000000,150000000000000000000,
0x826d6a2af526b2a07bf511bee924ca6e979cb6c494067bbc34ffad1f62310718,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1611439753,0,0,0,0,0,0,0,250000000000000000000,
0x8293df7b3b8a03cf885e96d7f416bf54a4f9464bca410c0e789b73db0053f0a4,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1619813675,1,0,34315000000000000000000,0,0,1,1100000000000000000000,1000000000000000000000,
0x829c7f3cf3920d845295e1f532f19da6ae74a00d9664d0a497564ea468b95d9e,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567438254,1,2,212742505542553352436,554448538794559187559,0,1,0,170000000000000000000,
0x830676da18e8479e4fe119caf8b121858e58ca52a09a487cbdbeb8fc39432471,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1633315782,1,0,23165000000000000000000,0,0,1,622800000000000000000,250000000000000000000,
0x83714dd398aae57f76d2d907575743ca3526cc9c15fab06bab292d7a5a17cf0f,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1577487086,0,1,0,52375000000000000000,0,0,0,50000000000,
0x8374d0427ef0c943efc1e7ec8ba5f62b5be3bf03ab735761e39513f15137e7b4,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1598523288,2,0,150659506518759370998726,0,0,1,1500000000000000000000,250000000000000000000,
0x837c1838fe39d0e85476d06cf4aecfeeabbd7c269d80d6f11c139234ecca456c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1571679236,7,0,2302822799560268639099,0,0,4,2370000000000000000000,150000000000000000000,
0x8396da555aebc945193c88cfc2431eb8bcb307a50b6e97502fb6014fece0902d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1621940774,1,0,1500000000000000000000,0,0,2,850000000000000000000,250000000000000000000,
0x83b16dc5dbcfa99c40186769ff4949fe4314069c53ec34c38b00971f3c2f53bb,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1567092876,2,0,11554313219916065669120,0,0,2,326000000000000000000,150000000000000000000,
0x83b55dde6d89a9d90ab1530e90b3295afd45e528357d80c638a079aac72d9102,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1576580507,2,0,2000559000000000000000000,0,0,0,0,150000000000000000000,
0x83c84a67ac418e87269150ca8c947e9f77f1d474124c4de59dd53dc251617059,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1637580655,1,0,53146362216512386238775,0,0,1,450000000000000000000,250000000000000000000,
0x83ce629ebc4c5c289866ab20cb798c4a39e673fed41347de306d7c633cc093c8,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1579122102,3,0,231824142991000000000,0,0,2,500000000000000000000,50000000000000000000,
0x83d546cb07386344d49e80a67644ac3c6de05ca5bc17ee72c97e5c0891994ce9,0x86c91ab19e7a15577b4931ceb3e7de31ba27f844,undefined,1578930955,1,0,1000000000000000000000,0,0,0,0,50000000000000000000,
0x8436ff78ae176b067c06cabe389b0b430ebf2dd22aa7f88040d4fe3be6d959c5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1623449892,2,0,85858819464889691612462,0,0,1,500000000000000000000,250000000000000000000,
0x8487970a717b1e4732f24a40db962b825f4424b3146dbbe8055fcf873f29a2fc,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1574414027,0,0,0,0,0,0,0,150000000000000000000,
0x84925ef9fc2569c54c6905a4d40e035242c5dde92231a14529227fdf6e510d63,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1605714858,3,2,157576782187194139152313,12678138455276343705600,0,1,800000000000000000000,250000000000000000000,
0x849bcd6fd2ea7c46d5cc0e0e603d9872ccd4c0c25f47b45b2efaf7c49f98677f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1615389360,1,0,40873291109260095429647,0,0,1,400000000000000000000,250000000000000000000,
0x84c8ae860ee86f72bc2aa737cd215a5645553f7788d2c30a225950ff807cbd85,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1594814388,1,0,17486183440825327276060,0,0,2,570000000000000000000,50000000000000000000,
0x84ccf3a53b112ebfe236bd1a3e2db030d23c16666d02cda0bd48648a99cce742,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1558221174,2,0,648838546583459319422,0,0,5,820000000000000000000,390000000000000000000,
0x84e248563c76a52f0a52b61964de669cf6d1fe08c6804f225d8aa7a29f7ba218,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1595139642,0,0,0,0,0,0,0,1000000000000000000,
0x84e855e489ac88923ec0d130656566109c79fa23b0f110e84a0e0c97f3a11255,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1562962230,1,0,204839105000000000000,0,0,1,1000000000000000000,50000000000,
0x84f1ea78398d846ca77c4d9c365fe1d49dfa3c38371efa6c9047c09eba4354d2,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1571799862,1,1,188428133036105697595,121383920640000000000,0,0,0,150000000000000000000,
0x84f6fe87027e5c426ba61da19c9f465b9e13cacaa9a8d89e675b72d4f7fbc520,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579806390,5,0,1084778704020000000036,0,0,0,0,50000000000,
0x851833b4b73b5e32f1894a15e3339197be5183db7b36a5c9de9d8a515b1ecc59,0x86360ffb872b80e7a5960b7a30f68fcf723baf15,undefined,1581634134,1,0,123000000000000000000,0,0,0,0,150000000000000000000,
0x85622eaab74974b6cc501a235224e4759f1733750b10f27d8352f7f67cea04bd,0xfbe675b10de71165035d178dbc34645adde33eca,undefined,1588870438,0,0,0,0,0,0,0,50000000000000000000,
0x856e3ef650993bb4e02edf7175c78fff4af9c8cb9ec37b8d338bfdd6edb7d82e,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1579295235,2,0,480837089800000000000,0,0,1,400000000000000000000,50000000000000000000,
0x856f3961b65ee1c74775aeaa35dbb2e62bff1ef07eeeb0e598ba9c4f900bdb83,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1612628703,1,0,7339030535512730701359,0,0,1,1500000000000000000000,250000000000000000000,
0x85a32fb5fb607695a46381e1ad5d15294b66b455d73954c9caad608f9237022a,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1627323419,4,0,293451000000000000000000,0,0,0,0,1000000000000000000,
0x85adc5d8e7e286b2e4e74bcb2c291f44ffc989ecca0e0f1c07946762306ca4ea,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1657146844,1,0,61306766989135646898380,0,0,1,500000000000000000000,250000000000000000000,
0x85c4011501fde042cccd04fba2d8fe1e20ad80ad40fd38a1a12a555f54eb380f,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1587684827,2,0,19250928792971182080000,0,0,1,160000000000000000000,150000000000000000000,
0x85ea969fc0820af03f4c5a0c12c9c3636b86fa4b80b9385f3d8f67f115dbeaa0,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1571444076,0,0,0,0,0,2,220000000000000000000,250000000000000000000,
0x860745e07fcf7692abba49619b6e7b0412631df42f007e12e690ec8edfd200b9,0x00ea828bf150ec08cad91ee93841785c827b78f4,undefined,1585534462,0,0,0,0,0,0,0,150000000000000000000,
0x861b748262deed32dc9957923d73b0f31ced051e0fd161ea80cb43dbaa4ed518,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1576605137,2,0,1922119094400000000000000,0,0,0,0,150000000000000000000,
0x86253e6e9471ddcf7599d9412b7d00b1873d313547970e958db2804ec78e4a14,0x606c92b7151a89f0584d823f16d90ebd2c38b1b5,undefined,1599764567,1,0,105000000000000000000,0,0,0,0,1000000000000000000,
0x862664cdf95643102bdd92f50d5ece479f09bea43904afb3e2d7bee287dcbfa5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1595255748,0,0,0,0,0,0,0,50000000000000000000,
0x86a2d42c89df3d83b2d98ca2564364ddd2d0e67c6630b9ceee94bf2b7208d4e2,0x70c36947837b43665ed5ea85c112aa0f72cf9fb3,undefined,1576506350,1,0,104733571200000000000000,0,0,0,0,150000000000000000000,
0x86abc4696b285cf4c4c5dadf69513a69de1288ceeb005c48828ebae1b3786f84,0x1948f41c579d3bf11eb4a28b8a38b5a60b7155cc,undefined,1591513657,4,0,3000000000000000000000,0,0,0,0,1000000000000,
0x86c1011f1a662e2644dade067d0a6d0da55074cc77fc977061c52dc8d2861b6d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1612855450,1,0,25346000000000000000000,0,0,1,1500000000000000000000,250000000000000000000,
0x86c4ffbd87bf949b482f57a626d8b2137d32d967ef21ae7cf8475a2f30c4ff8e,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1599756460,11,0,348225357347490143542292,0,0,1,3000000000000000000000,250000000000000000000,
0x86d2a87b3f5cc2b5abaf82fb3505225d4ea958c668558a2ce77933be3a123f55,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1560211651,0,3,0,874312124229661433314,0,7,181000000000000000000,900000000000000000000,
0x86efed9b4f85404643d6d76189cf08fcf37950f74e65acbe1b8df9cf405b5a0e,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1560988383,3,0,209995728890200000000,0,0,0,0,50000000000,
0x86f1975b2bc2ab4d022e7443ca7221ef3db914ab7522b287c5bb9c0c029fc37f,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567721616,2,0,672000490155443155913,0,0,2,1450000000000000000000,150000000000000000000,
0x87137f37a53676563a8085e6778fae02c4d6eff20e769f307661f6bf024f5b2e,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575267092,2,0,696363704020000000000,0,0,0,0,50000000000,
0x8726ea9fe8266851491055a3e4951b28799df3b68fea0c47da92ed75dfa3b3a9,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1594294498,1,0,100000000000000000000,0,0,1,2100000000000000089,1000000000000000000,
0x872c4f040cb3e11bcb4c17c5ef3cd4677dd73cd5a6df2148f50039a324795558,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1578595456,1,0,485100000000000000000,0,0,2,350000000000000000000,50000000000000000000,
0x874397df73b6855054cbe00e633c772e4a9ec65af33d56bf9475d20aadbdde75,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575065169,0,2,0,412145000020000000000,0,0,0,50000000000,
0x8743a3c5736305436996cba2a6dd7474e31911dfa38f03895823c330f2238ec0,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1571722351,2,0,626488704020000000000,0,0,0,0,50000000000,
0x8745ca8c1c04b2a1dee61004d01b4b43a62475378ebc7f74026deb53b3f73a42,0x2b8c70fffda7f3d7667f7cfede1429313886329c,undefined,1573520193,3,2,297000000000000000000,188000000000000000000,0,2,250550000000000011369,255000000000000000000,
0x875113562a386af51111f2e10de1755da0f842b9821cd8031595ae89e9f4d844,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1571061601,4,0,5601193169757000000000,0,0,2,1216000000000000000000,150000000000000000000,
0x87bae5f5abc61cbea62813f71e1a8dc2afabab1fdbd1bbf12593b24e760c5d3c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1575410445,24,14,7510951303493872472915,6257408156688498630658,0,5,1580000000000000000000,150000000000000000000,
